TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,62.1,39.9,44,30.00,10.0,East,11.5,-,N/A,,Overcast,100,2007-05-05 05:51:00
1:51 AM,61.0,37.9,42,30.00,10.0,East,9.2,-,0.00,,Overcast,90,2007-05-05 06:51:00
2:51 AM,60.1,37.0,42,30.00,10.0,East,9.2,-,N/A,,Overcast,90,2007-05-05 07:51:00
3:51 AM,59.0,35.1,41,30.00,10.0,East,9.2,-,N/A,,Overcast,90,2007-05-05 08:51:00
4:51 AM,57.0,36.0,45,30.00,10.0,ENE,9.2,16.1,N/A,,Overcast,70,2007-05-05 09:51:00
5:18 AM,57.2,35.6,44,30.00,10.0,ENE,8.1,-,N/A,,Overcast,70,2007-05-05 10:18:00
5:51 AM,55.4,35.6,47,30.01,10.0,ENE,9.2,-,N/A,,Overcast,70,2007-05-05 10:51:00
6:51 AM,57.0,36.0,45,30.01,10.0,East,10.4,-,N/A,,Mostly Cloudy,80,2007-05-05 11:51:00
7:51 AM,57.0,37.0,47,30.03,10.0,East,10.4,-,N/A,,Overcast,80,2007-05-05 12:51:00
8:51 AM,55.9,37.9,51,30.05,10.0,NE,8.1,-,N/A,,Overcast,40,2007-05-05 13:51:00
9:51 AM,60.1,39.9,47,30.04,10.0,NE,10.4,-,N/A,,Overcast,50,2007-05-05 14:51:00
10:51 AM,62.1,39.9,44,30.05,10.0,ENE,13.8,20.7,N/A,,Overcast,70,2007-05-05 15:51:00
11:51 AM,62.1,39.9,44,30.07,10.0,ENE,13.8,-,N/A,,Overcast,60,2007-05-05 16:51:00
12:51 PM,63.0,39.9,43,30.07,10.0,ENE,15.0,-,N/A,,Overcast,60,2007-05-05 17:51:00
1:51 PM,64.9,39.9,40,30.10,10.0,ENE,16.1,23.0,N/A,,Overcast,70,2007-05-05 18:51:00
2:51 PM,64.0,39.0,40,30.11,10.0,ENE,13.8,-,N/A,,Overcast,60,2007-05-05 19:51:00
3:51 PM,64.0,37.9,38,30.12,10.0,East,17.3,21.9,N/A,,Overcast,90,2007-05-05 20:51:00
4:51 PM,64.9,39.9,40,30.14,10.0,East,15.0,-,N/A,,Overcast,80,2007-05-05 21:51:00
5:51 PM,64.0,39.0,40,30.15,10.0,East,13.8,19.6,N/A,,Overcast,80,2007-05-05 22:51:00
6:51 PM,63.0,39.9,43,30.16,10.0,East,11.5,-,N/A,,Overcast,90,2007-05-05 23:51:00
7:51 PM,62.1,39.0,43,30.17,10.0,East,10.4,-,N/A,,Overcast,90,2007-05-06 00:51:00
8:51 PM,59.0,39.9,49,30.18,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,2007-05-06 01:51:00
9:51 PM,54.0,39.0,57,30.21,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2007-05-06 02:51:00
10:51 PM,55.0,37.0,51,30.25,10.0,East,16.1,-,N/A,,Mostly Cloudy,80,2007-05-06 03:51:00
11:51 PM,54.0,37.0,53,30.27,10.0,East,13.8,-,N/A,,Scattered Clouds,80,2007-05-06 04:51:00
