TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,66.9,84,29.95,10.0,West,4.6,-,N/A,,Scattered Clouds,280,2009-08-11 05:51:00
1:51 AM,71.1,66.9,87,29.95,10.0,West,4.6,-,N/A,,Partly Cloudy,260,2009-08-11 06:51:00
2:51 AM,71.1,66.9,87,29.95,10.0,West,3.5,-,N/A,,Mostly Cloudy,270,2009-08-11 07:51:00
3:51 AM,71.1,66.0,84,29.95,10.0,West,5.8,-,N/A,,Scattered Clouds,280,2009-08-11 08:51:00
4:51 AM,70.0,66.9,90,29.95,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,290,2009-08-11 09:51:00
5:51 AM,70.0,66.0,87,29.96,10.0,WNW,5.8,-,N/A,,Scattered Clouds,300,2009-08-11 10:51:00
6:51 AM,72.0,66.0,81,29.97,10.0,NW,5.8,-,N/A,,Scattered Clouds,320,2009-08-11 11:51:00
7:51 AM,73.9,66.0,76,29.98,10.0,North,5.8,-,N/A,,Scattered Clouds,360,2009-08-11 12:51:00
8:51 AM,75.9,66.0,71,30.00,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,30,2009-08-11 13:51:00
9:51 AM,75.0,62.1,64,30.02,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,30,2009-08-11 14:51:00
10:51 AM,79.0,61.0,54,30.03,10.0,NE,11.5,-,N/A,,Scattered Clouds,50,2009-08-11 15:51:00
11:51 AM,79.0,59.0,50,30.02,10.0,NNE,13.8,-,N/A,,Scattered Clouds,30,2009-08-11 16:51:00
12:51 PM,80.1,59.0,48,30.01,10.0,NE,15.0,-,N/A,,Scattered Clouds,40,2009-08-11 17:51:00
1:51 PM,80.1,57.9,47,30.01,10.0,ENE,13.8,-,N/A,,Scattered Clouds,60,2009-08-11 18:51:00
2:51 PM,81.0,59.0,47,30.00,10.0,NNE,9.2,-,N/A,,Scattered Clouds,30,2009-08-11 19:51:00
3:51 PM,80.1,59.0,48,30.00,10.0,NNE,10.4,-,N/A,,Scattered Clouds,20,2009-08-11 20:51:00
4:51 PM,79.0,60.1,52,30.00,10.0,NNE,10.4,21.9,N/A,,Scattered Clouds,20,2009-08-11 21:51:00
5:51 PM,75.9,59.0,56,30.01,10.0,NE,10.4,-,N/A,,Partly Cloudy,40,2009-08-11 22:51:00
6:51 PM,72.0,57.9,61,30.03,10.0,NE,12.7,19.6,N/A,,Partly Cloudy,40,2009-08-11 23:51:00
7:51 PM,69.1,57.9,68,30.04,10.0,NE,10.4,25.3,N/A,,Clear,40,2009-08-12 00:51:00
8:51 PM,68.0,55.9,65,30.05,10.0,NNE,6.9,-,N/A,,Clear,20,2009-08-12 01:51:00
9:51 PM,66.9,55.9,68,30.06,10.0,NNE,6.9,-,N/A,,Clear,20,2009-08-12 02:51:00
10:51 PM,66.0,55.9,70,30.06,10.0,Calm,Calm,-,N/A,,Clear,0,2009-08-12 03:51:00
11:51 PM,64.0,57.0,78,30.07,10.0,NW,3.5,-,N/A,,Clear,320,2009-08-12 04:51:00
